337.3	-4.39837
337.4	-4.42123
337.5	-4.44431
337.6	-4.46351
337.7	-4.48370
337.8	-4.50464
337.9	-4.52523
338.0	-4.54632
338.1	-4.56528
338.2	-4.58377
338.3	-4.60438
338.4	-4.62429
338.5	-4.64740
338.6	-4.66837
338.7	-4.68776
338.8	-4.70793
338.9	-4.72460
339.0	-4.74352
339.1	-4.76236
339.2	-4.78326
339.3	-4.80141
339.4	-4.81743
339.5	-4.83587
339.6	-4.85605
339.7	-4.87677
339.8	-4.89701
339.9	-4.91729
340.0	-4.93810
340.1	-4.96140
340.2	-4.98203
340.3	-5.00363
340.4	-5.02140
340.5	-5.03819
340.6	-5.05690
340.7	-5.07993
340.8	-5.10274
340.9	-5.12176
341.0	-5.14019
341.1	-5.16061
341.2	-5.18046
341.3	-5.19577
341.4	-5.21605
341.5	-5.23577
341.6	-5.25466
341.7	-5.27082
341.8	-5.29187
341.9	-5.31259
342.0	-5.33193
342.1	-5.35133
342.2	-5.36915
342.3	-5.38768
342.4	-5.40851
342.5	-5.42984
342.6	-5.44727
342.7	-5.46534
342.8	-5.48144
342.9	-5.50057
343.0	-5.52419
343.1	-5.54457
343.2	-5.56394
343.3	-5.58509
343.4	-5.60516
343.5	-5.62290
343.6	-5.64179
343.7	-5.65920
343.8	-5.67721
343.9	-5.69352
344.0	-5.71350
344.1	-5.73346
344.2	-5.75347
344.3	-5.76984
344.4	-5.78663
344.5	-5.80518
344.6	-5.82327
344.7	-5.84391
344.8	-5.86263
344.9	-5.88229
345.0	-5.89894
345.1	-5.91560
345.2	-5.93492
345.3	-5.95564
345.4	-5.97598
345.5	-5.99643
345.6	-6.01591
345.7	-6.03545
345.8	-6.05615
345.9	-6.07529
346.0	-6.09169
346.1	-6.10856
346.2	-6.12480
346.3	-6.14514
346.4	-6.16664
346.5	-6.18632
346.6	-6.20437
346.7	-6.22006
346.8	-6.23374
346.9	-6.25232
347.0	-6.26970
347.1	-6.28677
347.2	-6.30205
347.3	-6.31908
347.4	-6.33970
347.5	-6.35671
347.6	-6.37385
347.7	-6.39200
347.8	-6.41211
347.9	-6.43007
348.0	-6.44718
348.1	-6.46778
348.2	-6.48645
348.3	-6.50295
348.4	-6.52014
348.5	-6.53926
348.6	-6.55826
348.7	-6.57705
348.8	-6.59440
348.9	-6.61331
349.0	-6.63122
349.1	-6.64633
349.2	-6.66270
349.3	-6.67962
349.4	-6.69707
349.5	-6.71333
349.6	-6.73131
349.7	-6.75202
349.8	-6.77035
349.9	-6.78558
350.0	-6.79995
350.1	-6.81536
350.2	-6.83209
350.3	-6.84961
350.4	-6.86711
350.5	-6.88285
350.6	-6.90114
350.7	-6.91978
350.8	-6.93434
350.9	-6.95182
351.0	-6.96933
351.1	-6.98591
351.2	-7.00112
351.3	-7.01880
351.4	-7.03849
351.5	-7.05753
351.6	-7.07108
351.7	-7.08710
351.8	-7.10296
351.9	-7.12071
352.0	-7.13916
352.1	-7.15655
352.2	-7.17307
352.3	-7.18674
352.4	-7.20237
352.5	-7.21708
352.6	-7.23623
352.7	-7.25196
352.8	-7.26618
352.9	-7.28115
353.0	-7.29756
353.1	-7.31658
353.2	-7.33012
353.3	-7.34203
353.4	-7.35799
353.5	-7.37591
353.6	-7.39424
353.7	-7.41134
353.8	-7.42865
353.9	-7.44375
354.0	-7.45855
354.1	-7.47397
354.2	-7.49156
354.3	-7.50889
354.4	-7.52347
354.5	-7.53973
354.6	-7.55692
354.7	-7.57480
354.8	-7.59222
354.9	-7.60252
355.0	-7.61689
355.1	-7.63176
355.2	-7.64720
355.3	-7.66226
355.4	-7.67901
355.5	-7.69379
355.6	-7.70650
355.7	-7.71966
355.8	-7.73338
355.9	-7.74961
356.0	-7.76443
356.1	-7.77682
356.2	-7.79032
356.3	-7.80846
356.4	-7.82335
356.5	-7.83897
356.6	-7.85199
356.7	-7.86584
356.8	-7.87930
356.9	-7.89519
357.0	-7.91183
357.1	-7.92772
357.2	-7.94100
357.3	-7.95521
357.4	-7.96961
357.5	-7.98504
357.6	-8.00003
357.7	-8.01461
357.8	-8.02952
357.9	-8.04169
358.0	-8.05801
358.1	-8.07043
358.2	-8.08552
358.3	-8.09688
358.4	-8.11239
358.5	-8.12761
358.6	-8.14058
358.7	-8.15356
358.8	-8.16727
358.9	-8.17894
359.0	-8.19099
359.1	-8.20537
359.2	-8.22161
359.3	-8.23704
359.4	-8.24739
359.5	-8.25905
359.6	-8.27560
359.7	-8.28881
359.8	-8.30288
359.9	-8.31458
360.0	-8.32994
360.1	-8.34011
360.2	-8.35270
360.3	-8.36630
360.4	-8.38099
360.5	-8.39228
360.6	-8.40200
360.7	-8.41407
360.8	-8.42917
360.9	-8.44486
361.0	-8.45719
361.1	-8.46989
361.2	-8.48088
361.3	-8.49173
361.4	-8.50613
361.5	-8.52108
361.6	-8.53325
361.7	-8.54410
361.8	-8.55504
361.9	-8.56866
362.0	-8.58267
362.1	-8.59477
362.2	-8.60527
362.3	-8.61622
362.4	-8.62519
362.5	-8.63758
362.6	-8.64888
362.7	-8.66138
362.8	-8.67389
362.9	-8.68457
363.0	-8.69826
363.1	-8.71075
363.2	-8.72455
363.3	-8.73646
363.4	-8.74591
363.5	-8.75899
363.6	-8.77103
363.7	-8.78190
363.8	-8.79198
363.9	-8.80317
364.0	-8.81393
364.1	-8.82570
364.2	-8.83743
364.3	-8.85119
364.4	-8.86260
364.5	-8.87055
364.6	-8.87788
364.7	-8.89077
364.8	-8.90356
364.9	-8.91480
365.0	-8.92577
365.1	-8.93571
365.2	-8.94969
365.3	-8.95810
365.4	-8.96761
365.5	-8.97683
365.6	-8.98756
365.7	-8.99615
365.8	-9.00479
365.9	-9.01538
366.0	-9.02555
366.1	-9.03495
366.2	-9.04335
366.3	-9.05485
366.4	-9.06638
366.5	-9.07945
366.6	-9.09127
366.7	-9.10062
366.8	-9.10954
366.9	-9.11810
367.0	-9.13077
367.1	-9.13917
367.2	-9.14714
367.3	-9.15751
367.4	-9.16750
367.5	-9.17667
367.6	-9.18695
367.7	-9.19846
367.8	-9.20170
367.9	-9.20896
368.0	-9.21847
368.1	-9.22879
368.2	-9.23721
368.3	-9.24677
368.4	-9.25544
368.5	-9.26466
368.6	-9.27313
368.7	-9.28211
368.8	-9.29128
368.9	-9.29964
369.0	-9.30722
369.1	-9.31585
369.2	-9.32612
369.3	-9.33686
369.4	-9.34381
369.5	-9.35007
369.6	-9.36067
369.7	-9.37189
369.8	-9.38273
369.9	-9.39062
370.0	-9.39739
370.1	-9.40253
370.2	-9.40948
370.3	-9.41518
370.4	-9.42175
370.5	-9.42981
370.6	-9.43867
370.7	-9.44684
370.8	-9.45123
370.9	-9.46205
371.0	-9.46992
371.1	-9.47569
371.2	-9.48046
371.3	-9.48747
371.4	-9.49668
371.5	-9.50574
371.6	-9.51279
371.7	-9.52025
371.8	-9.52699
371.9	-9.53485
372.0	-9.54183
372.1	-9.55036
372.2	-9.55928
372.3	-9.56387
372.4	-9.57092
372.5	-9.57524
372.6	-9.58479
372.7	-9.58957
372.8	-9.59298
372.9	-9.60086
373.0	-9.60720
373.1	-9.61284
373.2	-9.62053
373.3	-9.62519
373.4	-9.63030
373.5	-9.63334
373.6	-9.63955
373.7	-9.64709
373.8	-9.65560
373.9	-9.66324
374.0	-9.66780
374.1	-9.67499
374.2	-9.68080
374.3	-9.68788
374.4	-9.69494
374.5	-9.69962
374.6	-9.70510
374.7	-9.71108
374.8	-9.71297
374.9	-9.71686
375.0	-9.72208
375.1	-9.72951
375.2	-9.73365
375.3	-9.73721
375.4	-9.74262
375.5	-9.75086
375.6	-9.75258
375.7	-9.75468
375.8	-9.75920
375.9	-9.76333
376.0	-9.76835
376.1	-9.77026
376.2	-9.77353
376.3	-9.78133
376.4	-9.78679
376.5	-9.79324
376.6	-9.79672
376.7	-9.80105
376.8	-9.80518
376.9	-9.81098
377.0	-9.81713
377.1	-9.82303
377.2	-9.82534
377.3	-9.83135
377.4	-9.83470
377.5	-9.83643
377.6	-9.84175
377.7	-9.84528
377.8	-9.84880
377.9	-9.85133
378.0	-9.85480
378.1	-9.85726
378.2	-9.85983
378.3	-9.86420
378.4	-9.86535
378.5	-9.86734
378.6	-9.87231
378.7	-9.87758
378.8	-9.88208
378.9	-9.88420
379.0	-9.88472
379.1	-9.88717
379.2	-9.88905
379.3	-9.89252
379.4	-9.89703
379.5	-9.89893
379.6	-9.90279
379.7	-9.90557
379.8	-9.91043
379.9	-9.91232
380.0	-9.91580
380.1	-9.91733
380.2	-9.91994
380.3	-9.92213
380.4	-9.92356
380.5	-9.92615
380.6	-9.92704
380.7	-9.92750
380.8	-9.92505
380.9	-9.92759
381.0	-9.93098
381.1	-9.93352
381.2	-9.93314
381.3	-9.93373
381.4	-9.93372
381.5	-9.93621
381.6	-9.93730
381.7	-9.93609
381.8	-9.93960
381.9	-9.94290
382.0	-9.94430
382.1	-9.94693
382.2	-9.94948
382.3	-9.94984
382.4	-9.94920
382.5	-9.94903
382.6	-9.95309
382.7	-9.95557
382.8	-9.95487
382.9	-9.95656
383.0	-9.95528
383.1	-9.95676
383.2	-9.95551
383.3	-9.95373
383.4	-9.95106
383.5	-9.95340
383.6	-9.95514
383.7	-9.95564
383.8	-9.95438
383.9	-9.95680
384.0	-9.95488
384.1	-9.95297
384.2	-9.95447
384.3	-9.95937
384.4	-9.96079
384.5	-9.95859
384.6	-9.95497
384.7	-9.95357
384.8	-9.95600
384.9	-9.95604
385.0	-9.95410
385.1	-9.95558
385.2	-9.95542
385.3	-9.95565
385.4	-9.95362
385.5	-9.95198
385.6	-9.95125
385.7	-9.94863
385.8	-9.94546
385.9	-9.94500
386.0	-9.94254
386.1	-9.94117
386.2	-9.93516
386.3	-9.93255
386.4	-9.93128
386.5	-9.93157
386.6	-9.93179
386.7	-9.93180
386.8	-9.92999
386.9	-9.92992
387.0	-9.93091
387.1	-9.93062
387.2	-9.92862
387.3	-9.92359
387.4	-9.90532
387.5	-9.88875
387.6	-9.88003
387.7	-9.87227
387.8	-9.86537
387.9	-9.85200
388.0	-9.84421
388.1	-9.83963
388.2	-9.83382
388.3	-9.82434
388.4	-9.81273
388.5	-9.80143
388.6	-9.79416
388.7	-9.78382
388.8	-9.77729
388.9	-9.76898
389.0	-9.76052
389.1	-9.75599
389.2	-9.75261
389.3	-9.74961
389.4	-9.74594
389.5	-9.74150
389.6	-9.73925
389.7	-9.73407
389.8	-9.73070
389.9	-9.72975
390.0	-9.72774
390.1	-9.72381
390.2	-9.72070
390.3	-9.71841
390.4	-9.71831
390.5	-9.71532
390.6	-9.71168
390.7	-9.70586
390.8	-9.70184
390.9	-9.69970
391.0	-9.69578
391.1	-9.69010
391.2	-9.68177
391.3	-9.67557
391.4	-9.67136
391.5	-9.66874
391.6	-9.66372
391.7	-9.65854
391.8	-9.65335
391.9	-9.64537
392.0	-9.63976
392.1	-9.63489
392.2	-9.63222
392.3	-9.62726
392.4	-9.62174
392.5	-9.61448
392.6	-9.61201
392.7	-9.60788
392.8	-9.60187
392.9	-9.59638
393.0	-9.59128
393.1	-9.58571
393.2	-9.58195
393.3	-9.57967
393.4	-9.57240
393.5	-9.56445
393.6	-9.55705
393.7	-9.55343
393.8	-9.54692
393.9	-9.54100
394.0	-9.53569
394.1	-9.52919
394.2	-9.51992
394.3	-9.51518
394.4	-9.51029
394.5	-9.49991
394.6	-9.49169
394.7	-9.48375
394.8	-9.47751
394.9	-9.47434
395.0	-9.46893
395.1	-9.45975
395.2	-9.45289
395.3	-9.44524
395.4	-9.44128
395.5	-9.43406
395.6	-9.42518
395.7	-9.41802
395.8	-9.41027
395.9	-9.40282
396.0	-9.39463
396.1	-9.38784
396.2	-9.37790
396.3	-9.37226
396.4	-9.36402
396.5	-9.35735
396.6	-9.35020
396.7	-9.34361
396.8	-9.33413
396.9	-9.32623
397.0	-9.31803
397.1	-9.30967
397.2	-9.30373
397.3	-9.29718
397.4	-9.28807
397.5	-9.27953
397.6	-9.27029
397.7	-9.26286
397.8	-9.25381
397.9	-9.24271
398.0	-9.23181
398.1	-9.22534
398.2	-9.21784
398.3	-9.20860
398.4	-9.19842
398.5	-9.18898
398.6	-9.17989
398.7	-9.17015
398.8	-9.16549
398.9	-9.15888
399.0	-9.14644
399.1	-9.13818
399.2	-9.12921
399.3	-9.12070
399.4	-9.11301
399.5	-9.10255
399.6	-9.09160
399.7	-9.08218
399.8	-9.07474
399.9	-9.06775
400.0	-9.05627
400.1	-9.04341
400.2	-9.03152
400.3	-9.01994
400.4	-9.01103
400.5	-9.00071
400.6	-8.99127
400.7	-8.98049
400.8	-8.96875
400.9	-8.95912
401.0	-8.95077
401.1	-8.94153
401.2	-8.92849
401.3	-8.91664
401.4	-8.90584
401.5	-8.89661
401.6	-8.88446
401.7	-8.87299
401.8	-8.86388
401.9	-8.85246
402.0	-8.84158
402.1	-8.83196
402.2	-8.82358
402.3	-8.81420
402.4	-8.80100
402.5	-8.78930
402.6	-8.78149
402.7	-8.77155
402.8	-8.76050
402.9	-8.74973
403.0	-8.73677
403.1	-8.72475
403.2	-8.71297
403.3	-8.70124
403.4	-8.68708
403.5	-8.67216
403.6	-8.66033
403.7	-8.64628
403.8	-8.63647
403.9	-8.62588
404.0	-8.61017
404.1	-8.59634
404.2	-8.58355
404.3	-8.57501
404.4	-8.56335
404.5	-8.55126
404.6	-8.53722
404.7	-8.52817
404.8	-8.51750
404.9	-8.50432
405.0	-8.49395
405.1	-8.48157
405.2	-8.46981
405.3	-8.45440
405.4	-8.44230
405.5	-8.43073
405.6	-8.41846
405.7	-8.40075
405.8	-8.38732
405.9	-8.37306
406.0	-8.35981
406.1	-8.34533
406.2	-8.33093
406.3	-8.31793
406.4	-8.30427
406.5	-8.29377
406.6	-8.28256
406.7	-8.26956
406.8	-8.25545
406.9	-8.24226
407.0	-8.22895
407.1	-8.21772
407.2	-8.20547
407.3	-8.18978
407.4	-8.17764
407.5	-8.16461
407.6	-8.15158
407.7	-8.13940
407.8	-8.12535
407.9	-8.10864
408.0	-8.09526
408.1	-8.08011
408.2	-8.06446
408.3	-8.04879
408.4	-8.03520
408.5	-8.02013
408.6	-8.00037
408.7	-7.98635
408.8	-7.97351
408.9	-7.95924
409.0	-7.94412
409.1	-7.92842
409.2	-7.91727
409.3	-7.90216
409.4	-7.88843
409.5	-7.87434
409.6	-7.86077
409.7	-7.84527
409.8	-7.83218
409.9	-7.81684
410.0	-7.80408
410.1	-7.78706
410.2	-7.77261
410.3	-7.75900
410.4	-7.74551
410.5	-7.73058
410.6	-7.71481
410.7	-7.69777
410.8	-7.68012
410.9	-7.66314
411.0	-7.64874
411.1	-7.63312
411.2	-7.61575
411.3	-7.59656
411.4	-7.58077
411.5	-7.56543
411.6	-7.55123
411.7	-7.53691
411.8	-7.51975
411.9	-7.50179
412.0	-7.48788
412.1	-7.47478
412.2	-7.45956
412.3	-7.44276
412.4	-7.42698
412.5	-7.41113
412.6	-7.39590
412.7	-7.38095
412.8	-7.36746
412.9	-7.35209
413.0	-7.33403
413.1	-7.31486
413.2	-7.29808
413.3	-7.28382
413.4	-7.26844
413.5	-7.25061
413.6	-7.23594
413.7	-7.21623
413.8	-7.19893
413.9	-7.18109
414.0	-7.16531
414.1	-7.14663
414.2	-7.13170
414.3	-7.11523
414.4	-7.09965
414.5	-7.08377
414.6	-7.06425
414.7	-7.04584
414.8	-7.02904
414.9	-7.01386
415.0	-6.99679
415.1	-6.97976
415.2	-6.96211
415.3	-6.94387
415.4	-6.92797
415.5	-6.91112
415.6	-6.89379
415.7	-6.87773
415.8	-6.86034
415.9	-6.84212
416.0	-6.82563
416.1	-6.81051
416.2	-6.79210
416.3	-6.77376
416.4	-6.75311
416.5	-6.73765
416.6	-6.72165
416.7	-6.70395
416.8	-6.68660
416.9	-6.66976
417.0	-6.65168
417.1	-6.63275
417.2	-6.61474
417.3	-6.59789
417.4	-6.57896
417.5	-6.55890
417.6	-6.54118
417.7	-6.52498
417.8	-6.50837
417.9	-6.48899
418.0	-6.46931
418.1	-6.44997
418.2	-6.43386
418.3	-6.41495
418.4	-6.39621
418.5	-6.37651
418.6	-6.36021
418.7	-6.34122
418.8	-6.32440
418.9	-6.30698
419.0	-6.28670
419.1	-6.27143
419.2	-6.25279
419.3	-6.23429
419.4	-6.21804
419.5	-6.19862
419.6	-6.17920
419.7	-6.15865
419.8	-6.13898
419.9	-6.12104
420.0	-6.10467
420.1	-6.08576
420.2	-6.06943
420.3	-6.04948
420.4	-6.03131
420.5	-6.01262
420.6	-5.99221
420.7	-5.97071
420.8	-5.94762
420.9	-5.92971
421.0	-5.91400
421.1	-5.89503
421.2	-5.87671
421.3	-5.85744
421.4	-5.83683
421.5	-5.81898
421.6	-5.79952
421.7	-5.78240
421.8	-5.76468
421.9	-5.74412
422.0	-5.72613
422.1	-5.70997
422.2	-5.69112
422.3	-5.66944
422.4	-5.65325
422.5	-5.63347
422.6	-5.61461
422.7	-5.59461
422.8	-5.57292
422.9	-5.55235
423.0	-5.53104
423.1	-5.51014
423.2	-5.48859
423.3	-5.46983
423.4	-5.44949
423.5	-5.43074
423.6	-5.41069
423.7	-5.39005
423.8	-5.37280
423.9	-5.35375
424.0	-5.33376
424.1	-5.31325
424.2	-5.29436
424.3	-5.27516
424.4	-5.25506
424.5	-5.23558
424.6	-5.21626
424.7	-5.20056
424.8	-5.17904
424.9	-5.15875
425.0	-5.13946
425.1	-5.12045
425.2	-5.09834
425.3	-5.07810
425.4	-5.06006
425.5	-5.03840
425.6	-5.01868
425.7	-4.99731
425.8	-4.97863
425.9	-4.95648
426.0	-4.93557
426.1	-4.91815
426.2	-4.90026
426.3	-4.87777
426.4	-4.85576
426.5	-4.83579
426.6	-4.81844
426.7	-4.79955
426.8	-4.78101
426.9	-4.75912
427.0	-4.73851
427.1	-4.71962
427.2	-4.69866
427.3	-4.67782
427.4	-4.65658
427.5	-4.63530
427.6	-4.61557
427.7	-4.59500
427.8	-4.57794
427.9	-4.55554
428.0	-4.53600
428.1	-4.51311
428.2	-4.49108
428.3	-4.47256
428.4	-4.45331
428.5	-4.42898
428.6	-4.40915
428.7	-4.38919
428.8	-4.37027
428.9	-4.34833
429.0	-4.32844
429.1	-4.30937
429.2	-4.28925
429.3	-4.26870
429.4	-4.24725
429.5	-4.22954
429.6	-4.21008
429.7	-4.18921
429.8	-4.16838
429.9	-4.14909
430.0	-4.12722
430.1	-4.10488
430.2	-4.08417
430.3	-4.06245
430.4	-4.04044
430.5	-4.02073
430.6	-3.99944
430.7	-3.97901
430.8	-3.95623
430.9	-3.93511
431.0	-3.91545
431.1	-3.89601
431.2	-3.87620
431.3	-3.85615
431.4	-3.83465
431.5	-3.81336
431.6	-3.79366
431.7	-3.77604
431.8	-3.75318
431.9	-3.73148
432.0	-3.71127
432.1	-3.69262
432.2	-3.67157
432.3	-3.65102
432.4	-3.62982
432.5	-3.60898
432.6	-3.58690
432.7	-3.56774
432.8	-3.54769
432.9	-3.52752
433.0	-3.50478
433.1	-3.48277
433.2	-3.46220
433.3	-3.44443
433.4	-3.42469
433.5	-3.40132
433.6	-3.38116
433.7	-3.35847
433.8	-3.33614
433.9	-3.31896
434.0	-3.29514
434.1	-3.27341
434.2	-3.24990
434.3	-3.23076
434.4	-3.20934
434.5	-3.18997
434.6	-3.16886
434.7	-3.14819
434.8	-3.12820
434.9	-3.10898
435.0	-3.08960
435.1	-3.06764
435.2	-3.04577
435.3	-3.02538
435.4	-3.00500
435.5	-2.98679
435.6	-2.96579
435.7	-2.94543
435.8	-2.92336
435.9	-2.90148
436.0	-2.88212
436.1	-2.86012
436.2	-2.84141
436.3	-2.82134
436.4	-2.79819
436.5	-2.77565
436.6	-2.75465
436.7	-2.73606
436.8	-2.71530
436.9	-2.69360
437.0	-2.67136
437.1	-2.64869
437.2	-2.62999
437.3	-2.60928
437.4	-2.58523
437.5	-2.56330
437.6	-2.54329
437.7	-2.52488
437.8	-2.50466
437.9	-2.48638
438.0	-2.46625
438.1	-2.44329
438.2	-2.42326
438.3	-2.40324
438.4	-2.38463
438.5	-2.36372
438.6	-2.34450
438.7	-2.32182
438.8	-2.30285
438.9	-2.28288
439.0	-2.25935
439.1	-2.24022
439.2	-2.21874
439.3	-2.19749
439.4	-2.17576
439.5	-2.15341
439.6	-2.13236
439.7	-2.11369
439.8	-2.09115
439.9	-2.06831
440.0	-2.04980
440.1	-2.02992
440.2	-2.01083
440.3	-1.99136
440.4	-1.97053
440.5	-1.95096
440.6	-1.92957
440.7	-1.90733
440.8	-1.88798
440.9	-1.86776
441.0	-1.84968
441.1	-1.82863
441.2	-1.80947
441.3	-1.79051
441.4	-1.76738
441.5	-1.74475
441.6	-1.72595
441.7	-1.70727
441.8	-1.68763
441.9	-1.66353
442.0	-1.64264
442.1	-1.62248
442.2	-1.60124
442.3	-1.58122
442.4	-1.56188
442.5	-1.54163
442.6	-1.52037
442.7	-1.50038
442.8	-1.48290
442.9	-1.46583
443.0	-1.44247
443.1	-1.42281
443.2	-1.40207
443.3	-1.38381
443.4	-1.36641
443.5	-1.34614
443.6	-1.32477
443.7	-1.30338
443.8	-1.28422
443.9	-1.26197
444.0	-1.24163
444.1	-1.22102
444.2	-1.20106
444.3	-1.17926
444.4	-1.15688
444.5	-1.13801
444.6	-1.12005
444.7	-1.09974
444.8	-1.07747
444.9	-1.05688
445.0	-1.04081
445.1	-1.02282
445.2	-1.00261
445.3	-0.98440
445.4	-0.96334
445.5	-0.94345
445.6	-0.92557
445.7	-0.90772
445.8	-0.88896
445.9	-0.86577
446.0	-0.84261
446.1	-0.82523
446.2	-0.80838
446.3	-0.78827
446.4	-0.76601
446.5	-0.74575
446.6	-0.72643
446.7	-0.70749
446.8	-0.68696
446.9	-0.66759
447.0	-0.64642
447.1	-0.62489
447.2	-0.60590
447.3	-0.58750
447.4	-0.56956
447.5	-0.55038
447.6	-0.53284
447.7	-0.51352
447.8	-0.49395
447.9	-0.47590
448.0	-0.45682
448.1	-0.43757
448.2	-0.41820
448.3	-0.40096
448.4	-0.38038
448.5	-0.36253
448.6	-0.34261
448.7	-0.32197
448.8	-0.30245
448.9	-0.28520
449.0	-0.26868
449.1	-0.25065
449.2	-0.22793
449.3	-0.20816
449.4	-0.18921
449.5	-0.17160
449.6	-0.15268
449.7	-0.13300
449.8	-0.11549
449.9	-0.09610
450.0	-0.07713
450.1	-0.05923
450.2	-0.04293
450.3	-0.02199
450.4	-0.00244
450.5	0.01414
450.6	0.03224
450.7	0.05084
450.8	0.06940
450.9	0.08998
451.0	0.10901
451.1	0.12618
451.2	0.14196
451.3	0.16323
451.4	0.18272
451.5	0.20338
451.6	0.22069
451.7	0.24046
451.8	0.25787
451.9	0.27335
452.0	0.29070
452.1	0.30919
452.2	0.32503
452.3	0.34104
452.4	0.35706
452.5	0.37579
452.6	0.39654
452.7	0.41471
452.8	0.43270
452.9	0.45021
453.0	0.46637
453.1	0.48504
453.2	0.50390
453.3	0.52101
453.4	0.53815
453.5	0.55589
453.6	0.57490
453.7	0.59661
453.8	0.61146
453.9	0.62787
454.0	0.64375
454.1	0.66303
454.2	0.68158
454.3	0.69812
454.4	0.71385
454.5	0.72682
454.6	0.74450
454.7	0.76296
454.8	0.78212
454.9	0.79719
455.0	0.81287
455.1	0.82900
455.2	0.84909
455.3	0.86628
455.4	0.88484
455.5	0.90098
455.6	0.91744
455.7	0.93434
455.8	0.95092
455.9	0.96927
456.0	0.98649
456.1	1.00288
456.2	1.01829
456.3	1.03678
456.4	1.05202
456.5	1.07044
456.6	1.08642
456.7	1.10173
456.8	1.11841
456.9	1.13261
457.0	1.14877
457.1	1.16693
457.2	1.18225
457.3	1.19563
457.4	1.21283
457.5	1.22853
457.6	1.24731
457.7	1.26378
457.8	1.27790
457.9	1.29157
458.0	1.30606
458.1	1.32298
458.2	1.34225
458.3	1.35973
458.4	1.37332
458.5	1.39154
458.6	1.40658
458.7	1.42230
458.8	1.43919
458.9	1.45570
459.0	1.46993
459.1	1.48530
459.2	1.49903
459.3	1.51560
459.4	1.53199
459.5	1.54523
459.6	1.56073
459.7	1.57679
459.8	1.59317
459.9	1.60550
460.0	1.62085
460.1	1.63447
460.2	1.64942
460.3	1.66256
460.4	1.67885
460.5	1.69325
460.6	1.70904
460.7	1.72137
460.8	1.73715
460.9	1.75655
461.0	1.77315
461.1	1.78501
461.2	1.79862
461.3	1.81225
461.4	1.82512
461.5	1.84168
461.6	1.85372
461.7	1.87074
461.8	1.88658
461.9	1.89894
462.0	1.91312
462.1	1.92693
462.2	1.94380
462.3	1.95743
462.4	1.97045
462.5	1.98502
462.6	1.99891
462.7	2.01158
462.8	2.02806
462.9	2.04126
463.0	2.05318
463.1	2.06679
463.2	2.08306
463.3	2.09716
463.4	2.10868
463.5	2.12233
463.6	2.13271
463.7	2.14711
463.8	2.16000
463.9	2.16992
464.0	2.18277
464.1	2.19874
464.2	2.21442
464.3	2.22751
464.4	2.24114
464.5	2.25468
464.6	2.26707
464.7	2.27929
464.8	2.29397
464.9	2.30719
465.0	2.32040
465.1	2.33142
465.2	2.34428
465.3	2.35731
465.4	2.36800
465.5	2.38162
465.6	2.39272
465.7	2.40291
465.8	2.41576
465.9	2.42933
466.0	2.43885
466.1	2.45193
466.2	2.46475
466.3	2.47773
466.4	2.49174
466.5	2.50484
466.6	2.51754
466.7	2.52953
466.8	2.54136
466.9	2.55341
467.0	2.56530
467.1	2.57951
467.2	2.58934
467.3	2.60086
467.4	2.61126
467.5	2.62429
467.6	2.63557
467.7	2.64748
467.8	2.65708
467.9	2.67066
468.0	2.67850
468.1	2.69032
468.2	2.69876
468.3	2.71207
468.4	2.72429
468.5	2.73164
468.6	2.74329
468.7	2.75468
468.8	2.76563
468.9	2.77694
469.0	2.78581
469.1	2.79915
469.2	2.81091
469.3	2.82285
469.4	2.83321
469.5	2.84517
469.6	2.85716
469.7	2.86566
469.8	2.87728
469.9	2.88929
470.0	2.90107
470.1	2.90937
470.2	2.91925
470.3	2.93070
470.4	2.94029
470.5	2.95057
470.6	2.95570
470.7	2.96415
470.8	2.97170
470.9	2.98071
471.0	2.98796
471.1	2.99747
471.2	3.00824
471.3	3.01999
471.4	3.03163
471.5	3.04100
471.6	3.05245
471.7	3.06439
471.8	3.07332
471.9	3.08428
472.0	3.09307
472.1	3.10118
472.2	3.11022
472.3	3.12105
472.4	3.12561
472.5	3.13500
472.6	3.14804
472.7	3.15642
472.8	3.16308
472.9	3.17076
473.0	3.17818
473.1	3.18670
473.2	3.19422
473.3	3.20516
473.4	3.21091
473.5	3.21799
473.6	3.22660
473.7	3.23627
473.8	3.24546
473.9	3.25348
474.0	3.26205
474.1	3.26798
474.2	3.27672
474.3	3.28672
474.4	3.29682
474.5	3.30464
474.6	3.30860
474.7	3.31876
474.8	3.32602
474.9	3.33307
475.0	3.33833
475.1	3.34651
475.2	3.35171
475.3	3.36121
475.4	3.36867
475.5	3.37739
475.6	3.38312
475.7	3.38777
475.8	3.39516
475.9	3.40537
476.0	3.41626
476.1	3.42353
476.2	3.42884
476.3	3.43442
476.4	3.44272
476.5	3.44795
476.6	3.45763
476.7	3.46083
476.8	3.46686
476.9	3.47391
477.0	3.47850
477.1	3.48525
477.2	3.49105
477.3	3.49765
477.4	3.50362
477.5	3.50783
477.6	3.51113
477.7	3.51981
477.8	3.52279
477.9	3.52912
478.0	3.53762
478.1	3.54373
478.2	3.55187
478.3	3.55868
478.4	3.56475
478.5	3.57063
478.6	3.57449
478.7	3.58099
478.8	3.58647
478.9	3.59351
479.0	3.59647
479.1	3.60199
479.2	3.60755
479.3	3.61443
479.4	3.62073
479.5	3.62346
479.6	3.62496
479.7	3.62946
479.8	3.63389
479.9	3.64146
480.0	3.64558
480.1	3.64727
