1958.4	-5.98930
1958.5	-5.97117
1958.6	-5.95568
1958.7	-5.93895
1958.8	-5.92345
1958.9	-5.90518
1959.0	-5.88536
1959.1	-5.86756
1959.2	-5.84850
1959.3	-5.83376
1959.4	-5.81592
1959.5	-5.79821
1959.6	-5.77884
1959.7	-5.76326
1959.8	-5.74854
1959.9	-5.72945
1960.0	-5.71214
1960.1	-5.69427
1960.2	-5.67349
1960.3	-5.65289
1960.4	-5.63584
1960.5	-5.61864
1960.6	-5.60092
1960.7	-5.58140
1960.8	-5.55988
1960.9	-5.54156
1961.0	-5.52395
1961.1	-5.50165
1961.2	-5.48155
1961.3	-5.46349
1961.4	-5.44700
1961.5	-5.42954
1961.6	-5.40897
1961.7	-5.39048
1961.8	-5.37233
1961.9	-5.35301
1962.0	-5.33211
1962.1	-5.31518
1962.2	-5.29684
1962.3	-5.27484
1962.4	-5.25486
1962.5	-5.23527
1962.6	-5.21547
1962.7	-5.19659
1962.8	-5.17868
1962.9	-5.15616
1963.0	-5.13909
1963.1	-5.12236
1963.2	-5.10273
1963.3	-5.08371
1963.4	-5.06018
1963.5	-5.03953
1963.6	-5.02179
1963.7	-5.00160
1963.8	-4.98393
1963.9	-4.96237
1964.0	-4.94247
1964.1	-4.92204
1964.2	-4.90087
1964.3	-4.88353
1964.4	-4.86161
1964.5	-4.83703
1964.6	-4.81593
1964.7	-4.79646
1964.8	-4.77775
1964.9	-4.75600
1965.0	-4.73591
1965.1	-4.71325
1965.2	-4.69261
1965.3	-4.67275
1965.4	-4.65673
1965.5	-4.63745
1965.6	-4.61390
1965.7	-4.59419
1965.8	-4.57207
1965.9	-4.55210
1966.0	-4.53247
1966.1	-4.51284
1966.2	-4.49198
1966.3	-4.47073
1966.4	-4.44811
1966.5	-4.42893
1966.6	-4.40845
1966.7	-4.38408
1966.8	-4.36108
1966.9	-4.34030
1967.0	-4.31849
1967.1	-4.29606
1967.2	-4.27221
1967.3	-4.24851
1967.4	-4.22314
1967.5	-4.20560
1967.6	-4.18522
1967.7	-4.16561
1967.8	-4.14158
1967.9	-4.11832
1968.0	-4.09944
1968.1	-4.07877
1968.2	-4.06010
1968.3	-4.04010
1968.4	-4.01985
1968.5	-3.99856
1968.6	-3.97716
1968.7	-3.95552
1968.8	-3.92996
1968.9	-3.90823
1969.0	-3.88429
1969.1	-3.85970
1969.2	-3.83855
1969.3	-3.81463
1969.4	-3.79203
1969.5	-3.76949
1969.6	-3.74730
1969.7	-3.72572
1969.8	-3.70456
1969.9	-3.68375
1970.0	-3.66114
1970.1	-3.64051
1970.2	-3.61625
1970.3	-3.59390
1970.4	-3.57195
1970.5	-3.55203
1970.6	-3.52840
1970.7	-3.50404
1970.8	-3.48131
1970.9	-3.45851
1971.0	-3.43576
1971.1	-3.41310
1971.2	-3.38745
1971.3	-3.36327
1971.4	-3.33838
1971.5	-3.31799
1971.6	-3.29769
1971.7	-3.27515
1971.8	-3.25217
1971.9	-3.22992
1972.0	-3.20839
1972.1	-3.18431
1972.2	-3.15988
1972.3	-3.13565
1972.4	-3.11413
1972.5	-3.09254
1972.6	-3.07123
1972.7	-3.04909
1972.8	-3.02274
1972.9	-2.99824
1973.0	-2.97404
1973.1	-2.95042
1973.2	-2.92847
1973.3	-2.90557
1973.4	-2.88049
1973.5	-2.85508
1973.6	-2.83233
1973.7	-2.81035
1973.8	-2.78684
1973.9	-2.76252
1974.0	-2.73477
1974.1	-2.71195
1974.2	-2.68951
1974.3	-2.66748
1974.4	-2.64265
1974.5	-2.61889
1974.6	-2.59351
1974.7	-2.56946
1974.8	-2.54873
1974.9	-2.52641
1975.0	-2.50271
1975.1	-2.47819
1975.2	-2.45350
1975.3	-2.42971
1975.4	-2.40715
1975.5	-2.38520
1975.6	-2.36185
1975.7	-2.33637
1975.8	-2.31324
1975.9	-2.29046
1976.0	-2.26857
1976.1	-2.24574
1976.2	-2.21852
1976.3	-2.19314
1976.4	-2.17031
1976.5	-2.14822
1976.6	-2.12175
1976.7	-2.09664
1976.8	-2.07102
1976.9	-2.04782
1977.0	-2.02333
1977.1	-2.00136
1977.2	-1.97663
1977.3	-1.95197
1977.4	-1.92647
1977.5	-1.89999
1977.6	-1.87725
1977.7	-1.85284
1977.8	-1.82963
1977.9	-1.80561
1978.0	-1.78041
1978.1	-1.75644
1978.2	-1.73403
1978.3	-1.71241
1978.4	-1.68657
1978.5	-1.66038
1978.6	-1.63703
1978.7	-1.61394
1978.8	-1.58908
1978.9	-1.56326
1979.0	-1.53610
1979.1	-1.51264
1979.2	-1.48953
1979.3	-1.46605
1979.4	-1.44024
1979.5	-1.41478
1979.6	-1.39052
1979.7	-1.36779
1979.8	-1.34193
1979.9	-1.32040
1980.0	-1.29582
1980.1	-1.27191
1980.2	-1.24290
1980.3	-1.21642
1980.4	-1.19602
1980.5	-1.17441
1980.6	-1.14717
1980.7	-1.11894
1980.8	-1.09423
1980.9	-1.07011
1981.0	-1.04519
1981.1	-1.01824
1981.2	-0.99575
1981.3	-0.97064
1981.4	-0.94702
1981.5	-0.92038
1981.6	-0.90031
1981.7	-0.87513
1981.8	-0.84990
1981.9	-0.82353
1982.0	-0.80156
1982.1	-0.78062
1982.2	-0.75346
1982.3	-0.72829
1982.4	-0.70580
1982.5	-0.68088
1982.6	-0.65665
1982.7	-0.63426
1982.8	-0.61038
1982.9	-0.58329
1983.0	-0.55731
1983.1	-0.53245
1983.2	-0.50600
1983.3	-0.47943
1983.4	-0.45444
1983.5	-0.42749
1983.6	-0.40266
1983.7	-0.37697
1983.8	-0.35539
1983.9	-0.32935
1984.0	-0.30156
1984.1	-0.27741
1984.2	-0.25310
1984.3	-0.22805
1984.4	-0.20628
1984.5	-0.18317
1984.6	-0.15877
1984.7	-0.13239
1984.8	-0.11014
1984.9	-0.08831
1985.0	-0.06213
1985.1	-0.03759
1985.2	-0.00697
1985.3	0.01580
1985.4	0.03759
1985.5	0.06196
1985.6	0.08719
1985.7	0.11343
1985.8	0.13955
1985.9	0.16715
1986.0	0.19278
1986.1	0.21517
1986.2	0.24186
1986.3	0.26749
1986.4	0.29295
1986.5	0.31583
1986.6	0.33967
1986.7	0.36438
1986.8	0.38843
1986.9	0.41255
1987.0	0.43332
1987.1	0.45725
1987.2	0.48269
1987.3	0.50825
1987.4	0.53417
1987.5	0.55665
1987.6	0.58289
1987.7	0.60591
1987.8	0.62988
1987.9	0.65612
1988.0	0.68339
1988.1	0.70857
1988.2	0.73196
1988.3	0.75484
1988.4	0.78334
1988.5	0.80777
1988.6	0.83076
1988.7	0.85637
1988.8	0.87888
1988.9	0.90346
1989.0	0.92755
1989.1	0.95510
1989.2	0.98164
1989.3	1.00254
1989.4	1.02425
1989.5	1.04930
1989.6	1.07572
1989.7	1.09993
1989.8	1.12345
1989.9	1.14707
1990.0	1.17044
1990.1	1.19519
1990.2	1.21940
1990.3	1.24329
1990.4	1.26733
1990.5	1.29170
1990.6	1.31726
1990.7	1.34330
1990.8	1.36827
1990.9	1.39192
1991.0	1.41757
1991.1	1.44143
1991.2	1.46640
1991.3	1.49262
1991.4	1.51839
1991.5	1.54235
1991.6	1.56634
1991.7	1.58803
1991.8	1.61272
1991.9	1.63552
1992.0	1.65852
1992.1	1.68309
1992.2	1.70490
1992.3	1.72931
1992.4	1.75439
1992.5	1.77981
1992.6	1.80399
1992.7	1.82629
1992.8	1.85027
1992.9	1.87441
1993.0	1.90078
1993.1	1.92554
1993.2	1.95006
1993.3	1.97499
1993.4	1.99743
1993.5	2.01975
1993.6	2.04230
1993.7	2.06666
1993.8	2.08879
1993.9	2.11514
1994.0	2.13816
1994.1	2.16213
1994.2	2.18544
1994.3	2.20833
1994.4	2.23085
1994.5	2.25381
1994.6	2.27835
1994.7	2.30377
1994.8	2.32514
1994.9	2.34756
1995.0	2.37079
1995.1	2.39655
1995.2	2.42142
1995.3	2.44311
1995.4	2.46970
1995.5	2.49113
1995.6	2.51664
1995.7	2.53861
1995.8	2.56169
1995.9	2.58666
1996.0	2.60812
1996.1	2.63088
1996.2	2.65384
1996.3	2.67899
1996.4	2.70454
1996.5	2.72851
1996.6	2.75075
1996.7	2.77197
1996.8	2.79748
1996.9	2.82041
1997.0	2.84337
1997.1	2.86444
1997.2	2.88558
1997.3	2.90758
1997.4	2.93214
1997.5	2.95677
1997.6	2.98013
1997.7	3.00078
1997.8	3.02220
1997.9	3.04493
1998.0	3.07054
1998.1	3.09307
1998.2	3.11342
1998.3	3.13536
1998.4	3.15986
1998.5	3.18242
1998.6	3.20616
1998.7	3.22754
1998.8	3.25177
1998.9	3.27333
1999.0	3.29600
1999.1	3.31743
1999.2	3.34099
1999.3	3.36477
1999.4	3.38308
1999.5	3.40679
1999.6	3.42755
1999.7	3.45175
1999.8	3.47303
1999.9	3.49670
2000.0	3.51705
2000.1	3.54260
2000.2	3.56634
2000.3	3.58903
2000.4	3.61095
2000.5	3.63268
2000.6	3.65118
2000.7	3.67351
2000.8	3.69736
2000.9	3.71969
2001.0	3.73953
2001.1	3.76045
2001.2	3.77995
2001.3	3.80350
2001.4	3.82258
2001.5	3.84198
2001.6	3.86370
2001.7	3.88728
2001.8	3.91087
2001.9	3.93272
2002.0	3.95599
2002.1	3.97824
2002.2	3.99800
2002.3	4.01887
2002.4	4.04150
2002.5	4.06373
2002.6	4.08598
2002.7	4.10484
2002.8	4.12648
2002.9	4.14686
2003.0	4.16946
2003.1	4.19065
2003.2	4.21226
2003.3	4.23010
2003.4	4.25250
2003.5	4.27348
2003.6	4.29507
2003.7	4.31507
2003.8	4.33451
2003.9	4.35647
2004.0	4.37482
2004.1	4.39663
2004.2	4.41601
2004.3	4.43626
2004.4	4.45499
2004.5	4.47575
2004.6	4.49780
2004.7	4.51679
2004.8	4.53649
2004.9	4.55607
2005.0	4.57800
2005.1	4.59957
2005.2	4.61821
2005.3	4.64375
2005.4	4.66162
2005.5	4.68208
2005.6	4.70064
2005.7	4.72322
2005.8	4.74678
2005.9	4.76716
2006.0	4.78523
2006.1	4.80354
2006.2	4.82634
2006.3	4.84780
2006.4	4.86456
2006.5	4.88447
2006.6	4.90367
2006.7	4.92091
2006.8	4.93939
2006.9	4.95852
2007.0	4.98013
2007.1	4.99841
2007.2	5.01739
2007.3	5.03588
2007.4	5.05637
2007.5	5.07528
2007.6	5.09087
2007.7	5.10858
2007.8	5.12734
2007.9	5.14839
2008.0	5.16780
2008.1	5.18638
2008.2	5.20582
2008.3	5.22570
2008.4	5.24734
2008.5	5.26776
2008.6	5.28811
2008.7	5.30648
2008.8	5.32284
2008.9	5.34121
2009.0	5.36061
2009.1	5.38179
2009.2	5.39897
2009.3	5.41429
2009.4	5.43193
2009.5	5.44921
2009.6	5.46543
2009.7	5.48228
2009.8	5.50368
2009.9	5.52057
2010.0	5.53664
2010.1	5.55115
2010.2	5.56846
2010.3	5.58648
2010.4	5.60526
2010.5	5.62469
2010.6	5.64296
2010.7	5.66266
2010.8	5.68281
2010.9	5.69896
2011.0	5.71492
2011.1	5.73222
2011.2	5.74817
2011.3	5.76878
2011.4	5.78581
2011.5	5.80292
2011.6	5.81830
2011.7	5.83788
2011.8	5.85482
2011.9	5.87135
2012.0	5.88622
2012.1	5.90452
2012.2	5.91875
2012.3	5.93644
2012.4	5.95367
2012.5	5.96995
2012.6	5.98682
2012.7	6.00316
2012.8	6.01833
2012.9	6.03535
2013.0	6.05323
2013.1	6.07121
2013.2	6.08611
2013.3	6.10257
2013.4	6.11810
2013.5	6.13452
2013.6	6.15081
2013.7	6.16614
2013.8	6.18233
2013.9	6.19955
2014.0	6.21778
2014.1	6.23243
2014.2	6.24697
2014.3	6.26126
2014.4	6.27414
2014.5	6.28956
2014.6	6.30534
2014.7	6.32236
2014.8	6.33672
2014.9	6.35460
2015.0	6.37079
2015.1	6.38638
2015.2	6.40022
2015.3	6.41696
2015.4	6.43369
2015.5	6.44630
2015.6	6.46218
2015.7	6.47603
2015.8	6.49162
2015.9	6.50759
2016.0	6.52385
2016.1	6.53794
2016.2	6.55178
2016.3	6.56817
2016.4	6.58216
2016.5	6.59341
2016.6	6.60402
2016.7	6.61954
2016.8	6.63379
2016.9	6.64697
2017.0	6.65970
2017.1	6.67465
2017.2	6.68914
2017.3	6.70421
2017.4	6.71832
2017.5	6.73582
2017.6	6.74940
2017.7	6.75969
2017.8	6.77003
2017.9	6.78615
2018.0	6.80595
2018.1	6.81479
2018.2	6.83164
2018.3	6.84624
2018.4	6.85893
2018.5	6.87025
2018.6	6.88533
2018.7	6.89707
2018.8	6.90976
2018.9	6.92162
2019.0	6.93587
2019.1	6.94567
2019.2	6.95822
2019.3	6.96853
2019.4	6.98346
2019.5	6.99771
2019.6	7.01118
2019.7	7.02332
2019.8	7.03280
2019.9	7.04630
2020.0	7.05838
2020.1	7.07135
2020.2	7.08325
2020.3	7.09664
2020.4	7.10725
2020.5	7.12177
2020.6	7.13439
2020.7	7.14721
2020.8	7.15954
2020.9	7.17243
2021.0	7.18058
2021.1	7.19107
2021.2	7.20239
2021.3	7.21431
2021.4	7.22581
2021.5	7.23532
2021.6	7.24922
2021.7	7.26073
2021.8	7.27269
2021.9	7.28121
2022.0	7.29387
2022.1	7.30465
2022.2	7.31634
2022.3	7.32347
2022.4	7.33612
2022.5	7.34686
2022.6	7.35681
2022.7	7.36785
2022.8	7.38051
2022.9	7.39377
2023.0	7.40439
2023.1	7.41222
2023.2	7.41988
2023.3	7.42989
2023.4	7.44179
2023.5	7.45239
2023.6	7.46015
2023.7	7.47310
2023.8	7.47928
2023.9	7.48921
2024.0	7.49740
2024.1	7.50921
2024.2	7.51823
2024.3	7.52774
2024.4	7.53635
2024.5	7.54729
2024.6	7.55727
2024.7	7.56581
2024.8	7.57484
2024.9	7.58511
2025.0	7.59412
2025.1	7.60401
2025.2	7.61293
2025.3	7.62280
2025.4	7.63156
2025.5	7.63822
2025.6	7.64719
2025.7	7.65472
2025.8	7.66040
2025.9	7.66930
2026.0	7.67788
2026.1	7.68984
2026.2	7.69718
2026.3	7.70440
2026.4	7.71360
2026.5	7.72243
2026.6	7.72597
2026.7	7.73529
2026.8	7.74296
2026.9	7.75342
2027.0	7.76205
2027.1	7.76682
2027.2	7.77436
2027.3	7.78172
2027.4	7.79161
2027.5	7.80194
2027.6	7.80944
2027.7	7.81438
2027.8	7.82433
2027.9	7.83288
2028.0	7.83812
2028.1	7.84418
2028.2	7.85196
2028.3	7.85937
2028.4	7.86641
2028.5	7.87228
2028.6	7.87856
2028.7	7.88341
2028.8	7.88700
2028.9	7.89361
2029.0	7.90231
2029.1	7.91090
2029.2	7.91528
2029.3	7.92132
2029.4	7.92854
2029.5	7.93389
2029.6	7.93992
2029.7	7.94568
2029.8	7.95181
2029.9	7.95649
2030.0	7.95994
2030.1	7.96686
2030.2	7.97548
2030.3	7.98236
2030.4	7.98381
2030.5	7.98745
2030.6	7.99403
2030.7	7.99993
2030.8	8.00714
2030.9	8.01112
2031.0	8.01539
2031.1	8.02234
2031.2	8.02692
2031.3	8.03068
2031.4	8.03539
2031.5	8.03922
2031.6	8.04484
2031.7	8.04969
2031.8	8.05397
2031.9	8.05868
2032.0	8.06249
2032.1	8.06518
2032.2	8.06797
2032.3	8.07406
2032.4	8.07815
2032.5	8.08087
2032.6	8.08486
2032.7	8.08715
2032.8	8.09431
2032.9	8.09646
2033.0	8.10217
2033.1	8.10661
2033.2	8.10917
2033.3	8.11162
2033.4	8.11795
2033.5	8.12272
2033.6	8.12552
2033.7	8.12622
2033.8	8.12858
2033.9	8.13027
2034.0	8.13096
2034.1	8.13330
2034.2	8.13407
2034.3	8.13476
2034.4	8.13842
2034.5	8.14264
2034.6	8.14726
2034.7	8.15178
2034.8	8.15309
2034.9	8.15624
2035.0	8.16167
2035.1	8.16246
2035.2	8.16661
2035.3	8.17154
2035.4	8.17070
2035.5	8.17026
2035.6	8.17268
2035.7	8.17592
2035.8	8.17750
2035.9	8.17962
2036.0	8.17948
2036.1	8.18036
2036.2	8.18183
2036.3	8.18293
2036.4	8.18216
2036.5	8.18227
2036.6	8.18371
2036.7	8.18619
2036.8	8.18519
2036.9	8.18636
2037.0	8.18671
2037.1	8.18749
2037.2	8.18675
2037.3	8.18996
2037.4	8.19171
2037.5	8.19421
2037.6	8.19287
2037.7	8.19364
2037.8	8.19455
2037.9	8.19868
2038.0	8.19984
2038.1	8.19919
2038.2	8.20117
2038.3	8.20072
2038.4	8.19922
2038.5	8.19806
2038.6	8.19642
2038.7	8.19584
2038.8	8.19128
2038.9	8.18948
2039.0	8.19015
2039.1	8.19005
2039.2	8.18840
2039.3	8.18707
2039.4	8.18768
2039.5	8.18484
2039.6	8.18406
2039.7	8.18371
2039.8	8.18418
2039.9	8.18477
2040.0	8.18352
2040.1	8.18367
2040.2	8.18019
2040.3	8.17839
2040.4	8.17919
2040.5	8.17738
2040.6	8.17630
2040.7	8.17494
2040.8	8.17316
2040.9	8.17187
2041.0	8.16838
2041.1	8.16755
2041.2	8.16657
2041.3	8.16391
2041.4	8.16178
2041.5	8.15879
2041.6	8.15738
2041.7	8.14912
2041.8	8.13480
2041.9	8.12172
2042.0	8.10841
2042.1	8.10080
2042.2	8.09723
2042.3	8.09414
2042.4	8.08996
2042.5	8.08480
2042.6	8.07693
2042.7	8.06565
2042.8	8.05285
2042.9	8.03686
2043.0	8.01788
2043.1	8.00571
2043.2	8.00169
2043.3	7.99820
2043.4	7.99049
2043.5	7.98193
2043.6	7.97797
2043.7	7.97308
2043.8	7.96775
2043.9	7.96408
2044.0	7.96595
2044.1	7.96203
2044.2	7.95537
2044.3	7.94728
2044.4	7.94629
2044.5	7.94487
2044.6	7.93908
2044.7	7.93715
2044.8	7.93237
2044.9	7.92889
2045.0	7.91855
2045.1	7.91116
2045.2	7.90563
2045.3	7.89981
2045.4	7.89286
2045.5	7.89268
2045.6	7.89129
2045.7	7.88370
2045.8	7.87753
2045.9	7.87317
2046.0	7.86836
2046.1	7.85926
2046.2	7.85264
2046.3	7.84801
2046.4	7.84115
2046.5	7.83503
2046.6	7.83039
2046.7	7.82407
2046.8	7.81618
2046.9	7.80755
2047.0	7.80400
2047.1	7.79789
2047.2	7.79073
2047.3	7.78694
2047.4	7.78310
2047.5	7.77443
2047.6	7.76685
2047.7	7.76139
2047.8	7.75623
2047.9	7.74959
2048.0	7.74391
2048.1	7.73844
2048.2	7.73254
2048.3	7.72253
2048.4	7.71476
2048.5	7.70552
2048.6	7.69391
2048.7	7.68304
2048.8	7.67735
2048.9	7.67215
2049.0	7.66761
2049.1	7.65664
2049.2	7.64911
2049.3	7.64048
2049.4	7.63197
2049.5	7.62370
2049.6	7.61710
2049.7	7.60653
2049.8	7.59510
2049.9	7.58946
2050.0	7.58428
2050.1	7.57737
2050.2	7.56835
2050.3	7.56059
2050.4	7.55462
2050.5	7.54618
2050.6	7.53554
2050.7	7.52759
2050.8	7.51623
2050.9	7.50765
2051.0	7.49661
2051.1	7.49077
2051.2	7.48161
2051.3	7.47371
2051.4	7.46541
2051.5	7.45602
2051.6	7.44534
2051.7	7.43558
2051.8	7.42730
2051.9	7.41596
2052.0	7.40207
2052.1	7.39061
2052.2	7.37996
2052.3	7.36810
2052.4	7.35333
2052.5	7.34200
2052.6	7.33233
2052.7	7.32176
2052.8	7.31196
2052.9	7.30530
2053.0	7.29795
2053.1	7.28493
2053.2	7.27462
2053.3	7.26526
2053.4	7.25583
2053.5	7.24537
2053.6	7.23487
2053.7	7.22517
2053.8	7.21467
2053.9	7.20110
2054.0	7.18988
2054.1	7.17475
2054.2	7.16095
2054.3	7.15035
2054.4	7.14053
2054.5	7.13020
2054.6	7.11746
2054.7	7.10420
2054.8	7.09120
2054.9	7.07586
2055.0	7.06478
2055.1	7.05477
2055.2	7.04399
2055.3	7.03412
2055.4	7.02187
2055.5	7.01139
2055.6	7.00010
2055.7	6.98704
2055.8	6.97453
2055.9	6.96019
2056.0	6.94593
2056.1	6.93541
2056.2	6.92124
2056.3	6.90684
2056.4	6.89262
2056.5	6.88079
2056.6	6.86740
2056.7	6.85440
2056.8	6.84146
2056.9	6.83007
2057.0	6.81545
2057.1	6.80130
2057.2	6.78670
2057.3	6.77686
2057.4	6.76625
2057.5	6.74615
2057.6	6.73363
2057.7	6.72490
2057.8	6.71180
2057.9	6.69463
2058.0	6.67805
2058.1	6.66490
2058.2	6.65322
2058.3	6.63984
2058.4	6.62462
2058.5	6.61090
2058.6	6.59650
2058.7	6.57962
2058.8	6.56539
2058.9	6.55029
2059.0	6.53550
2059.1	6.51773
2059.2	6.50378
2059.3	6.49080
2059.4	6.47679
2059.5	6.46353
2059.6	6.44498
2059.7	6.43176
2059.8	6.41554
2059.9	6.40092
2060.0	6.38377
2060.1	6.37126
2060.2	6.35692
2060.3	6.34054
2060.4	6.32378
2060.5	6.30875
2060.6	6.29583
2060.7	6.28041
2060.8	6.26459
2060.9	6.24905
2061.0	6.23743
2061.1	6.22190
2061.2	6.20370
2061.3	6.18763
2061.4	6.17135
2061.5	6.15558
2061.6	6.13863
2061.7	6.12470
2061.8	6.10661
2061.9	6.08785
2062.0	6.06838
2062.1	6.05203
2062.2	6.03633
2062.3	6.01961
2062.4	6.00165
2062.5	5.98530
2062.6	5.97101
2062.7	5.95379
2062.8	5.93543
2062.9	5.91993
2063.0	5.90194
2063.1	5.88385
2063.2	5.86847
2063.3	5.85378
2063.4	5.83929
2063.5	5.82299
2063.6	5.80362
2063.7	5.78402
2063.8	5.76722
2063.9	5.75027
2064.0	5.73361
2064.1	5.71568
2064.2	5.69613
2064.3	5.67681
2064.4	5.65958
2064.5	5.63910
2064.6	5.62111
2064.7	5.60462
2064.8	5.58612
2064.9	5.56625
2065.0	5.54936
2065.1	5.53146
2065.2	5.51233
2065.3	5.49161
2065.4	5.47451
2065.5	5.45712
2065.6	5.43848
2065.7	5.42239
2065.8	5.40201
2065.9	5.38723
2066.0	5.36719
2066.1	5.34769
2066.2	5.33000
2066.3	5.31177
2066.4	5.29340
2066.5	5.27547
2066.6	5.25863
2066.7	5.23880
2066.8	5.21808
2066.9	5.19694
2067.0	5.17684
2067.1	5.15692
2067.2	5.13854
2067.3	5.12261
2067.4	5.10375
2067.5	5.08280
2067.6	5.06358
2067.7	5.04501
2067.8	5.02621
2067.9	5.00558
2068.0	4.98554
2068.1	4.96758
2068.2	4.94200
2068.3	4.92130
2068.4	4.90408
2068.5	4.88305
2068.6	4.86144
2068.7	4.84027
2068.8	4.82107
2068.9	4.80272
2069.0	4.78313
2069.1	4.76735
2069.2	4.74552
2069.3	4.72592
2069.4	4.70252
2069.5	4.68245
2069.6	4.66434
2069.7	4.64222
2069.8	4.62284
2069.9	4.60280
2070.0	4.58198
2070.1	4.56213
2070.2	4.54363
2070.3	4.52315
2070.4	4.50293
2070.5	4.48319
2070.6	4.46424
2070.7	4.44404
2070.8	4.42212
2070.9	4.39844
2071.0	4.37722
2071.1	4.35740
2071.2	4.33359
2071.3	4.30993
2071.4	4.28832
2071.5	4.26442
2071.6	4.24456
2071.7	4.22573
2071.8	4.20372
2071.9	4.18130
2072.0	4.15894
2072.1	4.13860
2072.2	4.11817
2072.3	4.09659
2072.4	4.07589
2072.5	4.05510
2072.6	4.03066
2072.7	4.00639
2072.8	3.98943
2072.9	3.97269
2073.0	3.95028
2073.1	3.92941
2073.2	3.90612
2073.3	3.88474
2073.4	3.85990
2073.5	3.83888
2073.6	3.81495
2073.7	3.79447
2073.8	3.77338
2073.9	3.75195
2074.0	3.73233
2074.1	3.70967
2074.2	3.68937
2074.3	3.66493
2074.4	3.64481
2074.5	3.62393
2074.6	3.60199
2074.7	3.57881
2074.8	3.55522
2074.9	3.53154
2075.0	3.50551
2075.1	3.48180
2075.2	3.45642
2075.3	3.43261
2075.4	3.41275
2075.5	3.39211
2075.6	3.37088
2075.7	3.34691
2075.8	3.32423
2075.9	3.29887
2076.0	3.27407
2076.1	3.25361
2076.2	3.22968
2076.3	3.20488
2076.4	3.18392
2076.5	3.15780
2076.6	3.13336
2076.7	3.11300
2076.8	3.09007
2076.9	3.06741
2077.0	3.04845
2077.1	3.02428
2077.2	3.00207
2077.3	2.98357
2077.4	2.95843
2077.5	2.93076
2077.6	2.90774
2077.7	2.88393
2077.8	2.85876
2077.9	2.83004
2078.0	2.80644
2078.1	2.78471
2078.2	2.76020
2078.3	2.73682
2078.4	2.71565
2078.5	2.69744
2078.6	2.67034
2078.7	2.64409
2078.8	2.62267
2078.9	2.60042
2079.0	2.57607
2079.1	2.55260
2079.2	2.52985
2079.3	2.50628
2079.4	2.48085
2079.5	2.45824
2079.6	2.43585
2079.7	2.41064
2079.8	2.38604
2079.9	2.36119
2080.0	2.33886
2080.1	2.31740
2080.2	2.29261
2080.3	2.26816
2080.4	2.24320
2080.5	2.21807
2080.6	2.19585
2080.7	2.16864
2080.8	2.14406
2080.9	2.12126
2081.0	2.09766
2081.1	2.07166
2081.2	2.04796
2081.3	2.02643
2081.4	2.00334
2081.5	1.97666
2081.6	1.95241
2081.7	1.93057
2081.8	1.90826
2081.9	1.88399
2082.0	1.85727
2082.1	1.82862
2082.2	1.80420
2082.3	1.77849
2082.4	1.75384
2082.5	1.73265
2082.6	1.70739
2082.7	1.68117
2082.8	1.65710
2082.9	1.63709
2083.0	1.61204
2083.1	1.58704
2083.2	1.56412
2083.3	1.53979
2083.4	1.51830
2083.5	1.49620
2083.6	1.46925
2083.7	1.44290
2083.8	1.41521
2083.9	1.38606
2084.0	1.36107
2084.1	1.33701
2084.2	1.31085
2084.3	1.28467
2084.4	1.26034
2084.5	1.23579
2084.6	1.21339
2084.7	1.18680
2084.8	1.15904
2084.9	1.13230
2085.0	1.11121
2085.1	1.09086
2085.2	1.06548
2085.3	1.04033
2085.4	1.01713
2085.5	0.99420
2085.6	0.96890
2085.7	0.94541
2085.8	0.92079
2085.9	0.89619
2086.0	0.86955
2086.1	0.84854
2086.2	0.82404
2086.3	0.79814
2086.4	0.76812
2086.5	0.74235
2086.6	0.71870
2086.7	0.68965
2086.8	0.66489
2086.9	0.63936
2087.0	0.61416
2087.1	0.58701
2087.2	0.56109
2087.3	0.53798
2087.4	0.51248
2087.5	0.48578
2087.6	0.46205
2087.7	0.43941
2087.8	0.41634
2087.9	0.39236
2088.0	0.36764
2088.1	0.34331
2088.2	0.31737
2088.3	0.29319
2088.4	0.26976
2088.5	0.24437
2088.6	0.21604
2088.7	0.19134
2088.8	0.16464
2088.9	0.13657
2089.0	0.11152
2089.1	0.08751
2089.2	0.06317
2089.3	0.03614
2089.4	0.01139
2089.5	-0.01189
2089.6	-0.03380
2089.7	-0.06029
2089.8	-0.08701
2089.9	-0.11048
2090.0	-0.13527
2090.1	-0.16120
2090.2	-0.18794
2090.3	-0.21275
2090.4	-0.24100
2090.5	-0.26548
2090.6	-0.28876
2090.7	-0.31150
2090.8	-0.33623
2090.9	-0.36245
2091.0	-0.39130
2091.1	-0.41494
2091.2	-0.43908
2091.3	-0.46463
2091.4	-0.48834
2091.5	-0.51604
2091.6	-0.53953
2091.7	-0.56379
2091.8	-0.58770
2091.9	-0.61407
2092.0	-0.64123
2092.1	-0.66533
2092.2	-0.68993
2092.3	-0.71609
2092.4	-0.73795
2092.5	-0.76496
2092.6	-0.79092
2092.7	-0.81639
2092.8	-0.84020
2092.9	-0.86520
2093.0	-0.89148
2093.1	-0.91812
2093.2	-0.94435
2093.3	-0.96892
2093.4	-0.99422
2093.5	-1.01991
2093.6	-1.04323
2093.7	-1.06977
2093.8	-1.09415
2093.9	-1.11787
2094.0	-1.14111
2094.1	-1.16548
2094.2	-1.19166
2094.3	-1.21696
2094.4	-1.24344
2094.5	-1.26784
2094.6	-1.29337
2094.7	-1.31728
2094.8	-1.34169
2094.9	-1.36607
2095.0	-1.39207
